,price0,price1,price2,price3,price4,price5,price6,price7,price8,price9,price10,price11,price12,price13,price14,price15,price16,price17,price18,price19,price20,price21,price22,price23
242,-0.024145840878908607,-0.2041551579200192,0.19309678976587014,0.4106776180698152,0.5569007263922519,0.2781472971338735,0.12070006035003017,-0.0725777186403774,-1.0910413383440416,-1.8636527594084404,-2.5653378297001086,-2.5295109612141653,-1.826539252449498,-1.9927536231884058,-1.3244228432563792,-1.9840309702395353,-1.7337536372453928,-2.8060918575368747,-2.663147792706334,-2.328372539606337,-2.5908600215905,-2.403268445085316,-2.5714972362412882,-2.4528075027053022
243,-1.473252022702572,-1.937424789410349,-1.6502047699349554,-1.5397570070973174,-2.1430291355646522,-1.965750120598167,-1.5913200723327305,-1.2226122745430335,0.2818972913347224,0.2450379808870375,1.1495673671199012,1.0874938210578349,0.9117792015771315,1.4048059149722736,0.8496490579977836,-0.024685262898049863,-0.30845157310302285,0.1727328809376928,-0.2957850628543259,-1.019906610960924,-0.8496490579977836,-1.0219157842895839,-0.0986679822397632,-0.7518796992481203
244,-1.2378968010785636,-1.4848447662289852,-2.155541947336191,-1.979230299328039,-1.4886811023622046,-1.3285767007011933,-1.7885581281391645,-2.573529411764706,-2.8354925446101196,-3.4099242239061356,-3.140657460589026,-3.667481662591687,-3.894993894993895,-3.9008384979948962,-3.2234432234432235,-1.8395061728395061,-2.0668316831683167,-1.465697746027836,-1.6316440049443757,-1.1793916821849784,-0.39741679085941384,2.276402537629058,1.4691358024691359,2.58320914058619
245,2.444775378505833,2.665670154459392,3.2669921141569658,3.639536333042503,3.1597352316722866,3.2539583593068198,3.9416240488960956,5.031446540880503,3.69811320754717,5.02340883208908,5.374716124148373,6.281725888324873,6.250794054122729,4.969650986342944,4.516780217007318,4.439693120362219,4.688487299380766,3.65,4.310128172907766,4.447236180904523,3.7032418952618453,1.2405740695694478,1.4235308431682687,0.8837772397094431
246,-0.4966686856450636,-1.0313030817762678,-1.696969696969697,-1.9723391461214672,-1.8159806295399517,-1.6662641873943491,-1.9800792031681267,-2.287425149700599,-0.9340126152353226,-1.2289156626506024,-2.17911877394636,-2.8417910447761194,-2.9056558651201723,-1.9154318756776292,-0.31385803959439884,-0.5780346820809249,0.6880733944954128,0.482392667631452,-0.08432718949524154,-0.15636276160692808,-0.26451845617410125,-0.5165785679961556,-0.3838771593090211,-0.012000480019200769
247,1.521792062332603,2.366065955620939,2.7866831072749694,2.208317997791682,2.50308261405672,2.00147347740668,2.0200783545543586,2.0345630591984314,1.0162850495898126,0.9758477677482312,1.3586291309669523,1.401007742411208,1.6502463054187193,1.3878653893392288,0.06054734802615645,-0.1695736434108527,-0.5874595372257523,-0.04800768122899664,0.856040511212925,-0.03614022406938923,0.024110910186859555,-1.5457070402125348,-1.3848747591522157,-1.656265002400384
248,-1.6668665307590838,-1.6167664670658684,-1.4155470249520155,-1.4404033129276197,-1.4314928425357873,-1.107499699048995,-1.3800552022080883,-1.021021021021021,0.4484848484848485,0.048320850446967864,-0.4468059413114358,-0.09695794449157678,-0.1090380421613763,0.024227740763173834,-0.19363427326636815,0.32759039068187334,1.0733236854799808,0.4322766570605187,0.03586371787208607,0.7592190889370932,0.7593105941906714,2.2323071262112104,1.6485529368665284,1.5377105198926044
249,1.5853658536585367,1.1929397443700547,1.4602092966658555,1.4127390086469371,1.7817915547961924,1.4850882531953744,1.1803358481382331,0.8737864077669902,0.2775431398576083,0.6761651774933591,1.2372634643377,1.164624529904161,0.8732565191024864,0.8719874046263776,1.054929065114587,0.7135082839521103,0.16704450542894642,0.46628407460545196,0.6453154875717018,0.70565721803612,0.3229665071770335,0.7438512297540492,0.8409418548774628,0.9495192307692307
250,0.5762304921968787,1.0104655359076147,0.7076037419045335,0.9367119010447941,0.5755395683453237,0.8156411179081204,1.0823812387251954,1.0948026948989413,1.1311672683513838,0.9714559846485968,1.0184519530313922,0.9473557980573211,0.9017674642298906,0.8404370272541721,0.9719222462203023,0.5043227665706052,-0.9410363311494937,-0.9877424729263359,-0.9973877938731893,-0.9738717339667459,-0.8107785859067604,-1.548171966178397,-1.322373123659757,-1.8216454339802357
251,-1.67104320840296,-1.6672621174228892,-1.8935334047874242,-2.201070791195717,-1.9074868860276586,-2.165377751338489,-1.7489589530041643,-1.3447578245864573,-1.6420752022846263,-2.114265352179594,-2.1824220139959674,-2.1739130434782608,-2.8717826501429933,-2.7622335992380047,-3.2917409387997623,-2.3178016726403823,-1.6354016354016354,-1.7908653846153846,-1.4751739026145358,-1.7390261453585991,-1.6468325519894218,-0.9193177694447805,-1.1348545213087047,-1.2127091923356779
252,-0.6554989075018208,0.8962092769771103,0.958970623937849,1.7639902676399026,1.59212445308702,1.5930925452997688,1.332041656575442,0.37394451145958985,1.1129929833051053,1.4318650649193059,1.018552200800291,1.2750455373406193,2.306465464360201,1.9101261173013346,2.113541410666011,1.7367906066536203,1.9070904645476772,1.9336678497123976,1.3633597078514912,1.513487123153912,1.698851136641408,1.6359418874374314,2.0881670533642693,2.4183648416400687
253,1.9550342130987293,0.18005041411595246,-0.8536731994709631,-1.3747758517632995,-1.4834310324201458,-1.3646157529327267,-0.4780114722753346,0.5528181708929215,0.023929169657812874,-0.011963153487259242,0.8882487096386988,0.5155875299760192,0.5396330495263221,0.9251471825063078,0.7701564380264742,0.6251502765087762,0.527831094049904,0.7323808380357786,0.6364837276330011,0.5651076109173981,0.6489604614829948,0.4924924924924925,0.215311004784689,0.25170801869830994
254,0.32358581016299137,0.26359932901988975,1.7463012369633761,1.503030303030303,1.700060716454159,1.5655339805825244,0.3962536023054755,-0.2151308712800287,-0.11961722488038277,0.20339794209140943,-0.6186793575252826,-0.4890850530836216,-0.5725190839694656,-0.9642857142857143,-0.7165034631000716,-0.6332138590203107,-0.5966587112171837,-0.6436233611442194,-0.5608591885441527,-0.28694404591104733,-1.0746268656716418,-0.8845326320822376,-0.859393650035808,-0.7651841224294595
255,-0.9795723330545932,-0.3704588910133843,-0.5244338498212158,-0.19106759016001912,-0.3940298507462687,-0.07169315330385947,-0.16744408563568952,0.07186489399928135,0.04790419161676647,-0.4059701492537313,-0.011971746677840296,0.11987532965715655,0.2759117082533589,0.4447649957927636,0.25258599951888383,0.30058915474329684,0.3241296518607443,0.131957773512476,-0.024000960038401537,-0.023980815347721823,0.6035003017501509,0.5668113844669561,0.024078979051288224,-0.08433734939759036
256,0.193026903124623,-0.21590500179920835,-0.5271986580397795,-0.5264417324718832,-0.20378806041716616,-0.39459524094224563,-0.2276266922247514,-0.2513464991023339,-0.29925784055542254,-1.294808775926148,-3.8553639846743293,-3.3045977011494254,-3.517167125254217,-3.9372905696505507,-3.683263347330534,-3.596259889714697,-3.446212755773603,-5.043728285611597,-4.2611931340775415,-4.269609018949389,-4.2711457708458305,-4.305072550665548,-3.695233509870005,-2.990473893645243
257,-3.732691149909693,-3.774492126457507,-3.87858347386172,-8.34736588886216,-8.64864864864865,-8.235294117647058,-9.822286263208454,-9.899208063354932,-10.637531516388522,-7.980080165188874,-6.8493150684931505,-6.698860822189203,-6.261624302541848,-6.091939703500685,-6.178375685102142,-7.075354389455359,-7.299541454951047,-6.749936916477416,-5.566700100300903,-5.72538210974693,-5.965659857124953,-5.864661654135339,-6.261717285339333,-7.1472964574269735
258,-7.141963727329581,-7.370393504059963,-6.754385964912281,-2.4015748031496065,-1.7225509533201842,-2.3286237571951856,-0.21304926764314247,0.0,1.1151417439204623,0.7787750791974657,1.4572192513368984,1.420039814200398,1.0582010582010581,0.5041124966834705,0.5708975039830059,1.7663588920112405,1.6577540106951871,2.5436341496414556,1.0621348911311737,1.06312292358804,1.4794082367053178,0.9984025559105432,-0.24,0.20080321285140562
259,1.1584051724137931,1.375590020229265,0.8735385028893966,0.981578593518892,0.2006957452502007,-1.647468523975355,-2.0149452895649853,-2.050872286589426,-2.6175923465320223,-3.732809430255403,-3.3469495322176837,-4.2397278199424235,-4.136125654450262,-3.52428722280887,-3.062706270627063,-3.5765943458251153,-3.7217254076801685,-3.549280907771474,-4.335260115606936,-6.416831032215647,-5.962700288941424,-5.628047976802425,-3.648757016840417,-4.008016032064128
260,-4.620505992010653,-5.401090860715711,-6.341593391953104,-5.952063914780293,-5.594872479636801,-4.180852512597031,-4.698352172136729,-4.581917063222297,-3.274662300450266,-4.2312925170068025,-4.758009543285617,-3.853511888494124,-1.4063353358820316,-1.2450403611985223,-2.042761813972491,-1.9091776898949953,-1.6391203387515367,-1.7236662106703147,-0.9887393573194178,1.2505269074048053,0.30726256983240224,0.9776536312849162,-0.3190456373976973,-1.62839248434238
261,-0.4607008236772302,-0.6609478273098017,2.759601706970128,3.1714568880079286,3.6209335219236207,4.164297896532121,5.13003715347242,4.801937874038187,3.4701650444350403,4.602926552067055,4.95276266819353,3.510517339397385,1.1355767899182938,1.4824050983651982,1.2790212706798276,1.3624357013763382,1.7219830579086237,1.9348552338530067,1.7337031900138695,1.8734388009991674,2.1164021164021163,0.8022130013831259,0.9323684942944614,2.6881720430107525
262,2.3281907433380082,3.3833522083805208,1.287375415282392,0.466584328255798,-0.3276003276003276,-0.1773775412743894,-1.141769743101808,-1.1284840244731476,-1.8404907975460123,-2.485399972837159,-1.977632296781233,-1.016064808458053,-1.3556072846775298,-2.0204778156996586,-1.578586135895676,-1.0560965573995336,-1.2559726962457338,-1.269971323228185,-1.6359918200408998,-1.5801661898923853,-1.3362421598036542,-0.9467618002195389,-0.6755825175789328,-1.2400110223201983
263,-1.6036184210526316,-2.3278104888402025,-0.24600246002460024,-0.3961207485316214,-0.2465078060805259,-0.5877528704209951,0.3574865942527155,0.3987898789878988,1.5694444444444444,1.3231197771587744,1.2383470154445526,0.9155222638368706,1.0966129927817878,1.6998745994147972,1.701534170153417,1.067369004713058,0.7880547490667773,0.9405255878284924,0.9147609147609148,0.9134948096885813,0.5666113875069099,0.7480260423881424,0.1526929483620211,1.0463169642857142
264,0.8914890653294331,1.9627085377821394,-0.2740101383751199,-0.46626439934174435,-0.054914881933003847,0.3437371098583803,-0.30141115221263187,-0.6300506779893166,-0.58799398331738,-0.6048109965635738,-1.4293567894447499,-1.1821305841924399,-1.1533708636550872,-1.7947664063570352,-2.084476138233681,-1.4675627485941571,-1.4540466392318243,-1.4524527267744587,-0.5631094629858536,-0.7543546838568098,-0.9619348632678302,-1.29245153306751,-0.36036036036036034,-0.6074830871185972
265,-0.3727737125500483,-0.4399835006187268,1.4562439895590054,3.155139156792505,3.173076923076923,2.274595779665662,2.927030369657826,3.1977946243969675,2.4896836313617605,3.1807495505462593,4.406023424428333,3.9087494783697316,3.431032087789971,3.724888392857143,4.4677871148459385,3.702672605790646,3.660913140311804,4.004449388209121,3.5773480662983426,4.2288557213930345,4.356875260163729,5.084273575706923,5.661427180414522,5.445200722322545
266,4.684035476718403,4.433089352299406,1.8957345971563981,0.5743288366501936,0.06656903208627346,1.1387995712754555,0.5340453938584779,0.5476158675036731,1.0602603677358744,1.2330786757807264,-3.779380341880342,-2.289156626506024,-2.4039752887456354,-2.0847343644922662,-2.8556106716718057,-2.4563758389261743,-1.9336645629112394,-1.4171122994652405,-2.160288038405121,-2.32033943251127,-2.193857199840447,-2.704135737009544,-4.015271195365982,-1.5544724015281255
267,-0.3177124702144559,-0.7934408886537953,-0.15946843853820597,-0.06640106241699867,-0.07982969664715274,-0.4636375678897867,-0.33200531208499334,-0.730605738575983,-0.5046480743691899,-0.1985965841387528,4.524635669673837,3.3018221674201946,3.8667951011421495,3.3241758241758244,3.615788020977091,3.1787532681987063,2.8892236067369574,1.9528071602929211,1.771841352051247,1.9003664992534275,2.0799347471451877,2.0708446866485013,2.79797010012344,-0.08028904054596547
268,-0.5312084993359893,-0.18661690215942414,-0.37268734194063624,-0.5581395348837209,-0.2663115845539281,-0.19962736225712005,-0.06662225183211193,0.36130068245684466,0.4938601174586225,-0.3581851950119395,-0.17261983800292127,-1.5915119363395225,-1.192368839427663,-1.1433129486838607,-0.8524240809802877,-0.6801813817017871,-0.8251264306627628,-2.1681298217611067,-2.812374447569305,-4.648994272012788,-3.8087628179517914,-3.4303256807261078,-3.4556370913942627,-5.584572117316191
269,-5.233644859813084,-5.8760683760683765,-5.397461589846359,-5.799812909260992,-5.140186915887851,-4.96066142152287,-6.693333333333333,-7.746666666666667,-7.158985257006242,-7.269338303821063,-5.95903165735568,-4.824797843665769,-5.631536604987932,-5.944055944055944,-6.206340677055347,-6.566402578219417,-7.48792270531401,-5.31611148878314,-4.354416425520188,-2.682313495389774,-3.5996123494392913,-3.2204561161022807,-3.5516860143725815,-0.8794326241134752
270,-1.8315018315018314,-1.3053348467650396,-1.6805535941251235,-1.0072350688040856,-1.900070372976777,-1.9783920303072822,-0.11431837667905116,1.7777135424194248,1.0729613733905579,0.9332376166547021,-1.272984441301273,-1.5009912206173888,-1.278772378516624,-0.9150700600514727,-3.1796046977943284,-3.262431733256683,-2.8140411952422397,-4.02067777139575,-3.6594150698746577,-3.8041917886879126,-2.757432141318397,-3.32762067980577,-3.309929789368104,-3.076702919290212
271,-2.985074626865672,-4.801610120759057,1.407641482332663,0.7308684436801376,0.860832137733142,1.002004008016032,0.7582260371959942,-1.050837830161886,-1.6843595187544231,-0.6401137980085349,0.17191977077363896,0.05750431282346176,-0.35981577432354633,0.0,2.8402366863905324,3.2387461001337097,3.955223880597015,4.144225014961101,4.172274562584119,4.0292493657663035,3.2196130556786295,3.8410400354557543,2.193242442205098,2.1408533884541563
272,4.5266272189349115,6.901238296587134,-0.0708215297450425,0.21340162185232608,0.2702702702702703,-0.31179138321995464,-0.08519096975720573,1.0045924225028702,0.9213936078318457,0.7015032211882606,-0.3146453089244851,0.5459770114942529,1.1989022100245559,1.0966810966810967,0.7911392405063291,1.0217297452870917,0.6460875807609476,0.3735095532251113,0.4163077806488659,-0.2869028833739779,0.014308198597796537,-0.9247403613600796,1.3196055684454757,0.7805724197745013
273,-1.3444664590999151,-1.4126289023873428,-0.8646350106307583,-0.7240204429301533,-1.0072350688040856,-0.8103497298834234,-0.5257922410117948,0.0,-0.4992867332382311,-1.99033266988911,-1.0043041606886658,-1.5575878822520721,-1.741364544675992,-1.7128175849272052,-1.6412159269302127,-1.6809116809116809,-1.5691868758915835,-1.27379418920853,-1.5296640457469621,-0.6042296072507553,-0.5436337625178826,-0.7754164273406089,-1.35966795477315,-0.8605851979345955
274,-1.7070721560751685,-0.9170368247599943,-0.9722619388046897,-0.9724009724009725,-0.7595299512754371,-0.9459653146051311,-1.1428571428571428,-1.619778346121057,-0.45878136200716846,0.44966637655932695,0.391304347826087,0.5516040063869938,0.305055200464846,0.02904443799012489,-0.08705745792222867,0.028977108084613155,0.0,0.21745433458973615,0.39198606271777003,-0.04342162396873643,-0.7623705408515535,-0.11577424023154848,0.014509576320371444,-0.11574074074074074
275,0.7297139521307647,-0.2313810556760665,-0.317643661565117,-0.08664259927797834,-0.21660649819494585,-0.15916654608594993,-0.5780346820809249,-2.5996533795493932,-2.837390177156849,-3.667870036101083,-3.406958279197344,-3.6235022376209036,-3.4033309196234613,-3.208478513356562,-3.5434214347952366,-3.331402085747393,-3.347826086956522,-3.1390134529147984,-3.181489515545915,-2.8960324355632783,-3.2033628062037978,-3.2164589973920603,-3.423763238067605,-3.577636152954809
276,-3.0281077948420747,-3.1453833888969416,-3.5341830822711473,-3.5120682179505707,-3.545586107091172,-3.1449275362318843,-2.8197674418604652,-0.6672597864768683,3.957900978357545,4.3022035676810075,4.513525631445225,7.264829239065309,7.391304347826087,6.764661766911654,7.753688647997591,7.207072220557387,7.212475633528265,7.15352449223417,7.333831217326363,7.083209066507605,7.397424378556454,7.455089820359281,8.051674928646538,7.646086825897552
277,6.723442402510085,7.153546842262796,7.237237237237237,6.725584182144997,6.901725431357839,6.7783929373036065,6.895004486987736,6.717420510523959,1.8251818052188793,2.960620868065536,2.4024024024024024,-0.7261555648652422,-1.0470473265391596,0.1685866816521495,-0.3912253737599553,0.027952480782669462,-0.2517482517482518,-0.40418118466898956,-0.4870581686612858,-0.6823562177969642,0.2509760178471835,-0.06965728615213151,-1.1260948144028917,-1.0605637733742674
278,-1.5819683606327875,-1.5921787709497206,-1.1621394567348082,-0.8982456140350877,-0.8421052631578947,-0.7567264573991032,-0.5456835035679306,-0.5035669324381032,-0.21005461419969193,-0.7677275265214963,-1.2428431783270493,-0.6470670980447321,-0.18340857787810383,-0.603085553997195,-1.1081498106326273,-1.5649014950398212,-0.981491867638811,-0.8676182479708928,-0.7411550832051461,-0.7571508693213684,-1.3073713490959666,-1.0037641154328734,-0.1265466816647919,2.8772919605077574
279,3.9118065433854907,3.6048822026681804,3.116588751947868,3.384789689845631,3.6801132342533616,3.261790454673821,3.179516038266742,3.233516097286658,2.3715969688464775,2.532001688001125,3.379524886877828,3.9784793996885175,4.296819787985866,3.9932270354169606,4.822695035460993,4.528034066713982,4.3472104219767775,4.333709768492377,4.043392504930966,4.351511726476406,3.1144306651634723,3.1967328545275313,3.3929325637054766,0.4798464491362764
280,0.4243668720054757,0.3561643835616438,0.7281219947795027,0.4520547945205479,0.17747440273037543,0.5196225899083823,0.47722934278701934,0.3132234781424486,-0.6579849211788896,0.12347372753464124,-2.0517029134181373,-2.0016339869281046,-2.5884266160726384,-2.08955223880597,-2.341001353179973,-1.9418794133623032,-1.6555842040982494,-1.9889054255175214,-0.9343263371699391,-1.083130246412131,-0.45100451004510045,-0.4230349344978166,-0.3540305010893246,1.3917314776913632
281,1.1177753544165758,1.1193011193011193,0.9547190398254228,1.1318696304377471,0.8994276369582993,0.8026118895388382,0.773510652734428,0.5973391257127342,0.9107216779356976,0.42477391066045495,2.304147465437788,2.945671807697652,2.5319977740678907,2.4805986696230597,2.4525426077317447,2.2573050823985596,1.8490409824755072,2.0568746548868027,1.2848551120831055,1.2866137421297563,1.6337177375068643,1.4800602987529121,1.5031429352282044,-0.7266855066612838
282,-0.5661903478026422,-0.08099352051835854,-0.2026479329910835,-0.5798274002157497,-1.1750405186385737,-0.8232118758434548,-1.0234311877188258,-1.2550607287449393,0.7520853274989744,0.6549324600900532,0.4368004368004368,-0.6748549061951681,0.13568521031207598,-0.43272481406355645,-0.635650527454693,-0.866738894907909,-1.2464435713317978,-0.8251048288921953,-0.9176788124156545,-0.8918918918918919,-0.5943536404160475,-0.5401755570560433,-0.1884760366182014,0.24400162667751119
283,0.3524945770065076,0.3917860037827614,0.3248950859618248,1.2749220127492202,1.066010660106601,0.9252959586338277,1.034013605442177,1.5716823834905016,1.0450597176981542,1.396231530432425,1.2503397662408262,0.7066177469764914,0.7317073170731707,0.9099551813119652,1.143323805634953,1.4617486338797814,1.701193579366168,1.1729405346426622,1.0215200217924272,1.104445050449959,0.6658513384970784,0.7060420909708078,0.05395198273536553,-0.39215686274509803
284,-0.0810591731964334,-0.5651998385143319,-0.09445418971798678,-1.0579884826570243,0.0676132521974307,-0.14830794121612512,-0.4443845946673849,-0.5651237890204521,-0.41638683680322364,1.1229946524064172,1.1946308724832215,1.700175414923762,1.2375571697605596,1.2113055181695829,1.0361997039429418,1.157937255957991,1.3489815189531904,1.4154758695066056,1.3347714709451262,1.4834794335805799,1.4983801295896328,1.5909397330457058,1.4154758695066056,1.968503937007874
285,1.7577068685776096,1.7999729327378535,1.5937331172339275,1.7731456415809421,1.8108108108108107,1.6878206859303269,1.9477884485323955,1.9350473612990529,1.591583490693283,-0.6478053939714437,-0.4244594773842685,-0.5572508955817965,-0.26574541589157585,-0.18617021276595744,-0.25306339904102293,-0.3194462930919739,-0.2795155064554772,-0.2924365279808587,-0.013304949441192123,-0.5448504983388704,-0.2526931772842133,-0.23888520238885202,0.02658513890735079,0.07988283850352816
286,-0.11958543715120915,-0.07976601967561818,-0.06647168306301515,0.06649820454847719,-0.013273161667109106,0.02655689815429558,-0.159214541594799,0.19912385503783353,-0.07966011683483802,-0.5455755156353959,-0.0799254029572399,-0.066711140760507,-0.6128430588862244,-0.5995203836930456,-0.40058752837494993,-0.6542929630124182,-0.9743726641751201,-1.1198506865751232,-1.3173652694610778,-2.57883484767504,-2.64,-4.230411068245311,-4.106312292358804,-3.818012504988692
287,-3.9776506585073834,-3.7386907929749866,-4.243714247705202,-4.2663476874003186,-4.287800345148016,-4.168326032125315,-3.8803986710963456,-4.345521992580816,-4.225352112676056,-4.455445544554456,-3.412878282895614,-3.444592790387183,-3.136729222520107,-3.6054148237501678,-3.6466014211020243,-3.64247311827957,-3.7740935436042595,-2.6560604017796954,-2.4541531823085223,-1.4538472088876697,-1.2736236647493837,0.3472704542297541,-0.01385809312638581,0.13831258644536654
288,-0.1801052923247437,-0.3455425017277125,0.08335648791330925,-0.06941552131056504,-0.013869625520110958,-0.23548968001108186,-0.22120835061523572,-0.013850415512465374,0.27746947835738067,1.204313121411567,-0.5659075224292616,-0.6222345132743363,-0.844173816772765,-0.13904338153503892,-0.36176429664672327,0.027897893709024967,-1.0225521781762152,-2.590027700831025,-2.5297207630633123,-1.9902574808629088,-2.4830073519212097,-2.810077519379845,-2.4255024255024256,-3.0801104972375692
289,-2.63705759888966,-2.8016643550624134,-2.623542476401999,-2.5006946373992776,-2.718823692606464,-2.7631213551791167,-2.6880975474573923,-2.8674331624878793,-3.140564471499723,-1.8403210184032102,-1.7490283176013326,-1.600111312091276,-1.1723656664340545,-1.4341409078251184,-1.2568077084206117,-1.3945056477478734,-0.2405887347863006,0.8104649509455425,0.3829244078854063,0.46861687020732745,0.5689900426742532,0.7406352371457058,1.09375,0.7410574319509762
290,0.8838203848895224,1.1986301369863013,1.1974340698503207,1.1969222000569963,1.0837016968487097,0.285591889190347,-0.25630072618539085,0.45636052481460354,0.7713183830881303,-0.5638567803777841,0.0,-0.15554298642533937,-0.2259567857647225,-0.5509252719310637,-0.1414227124876255,-0.014142271248762552,0.21279614129663782,-0.22566995768688294,-0.15541113308844307,-0.2968197879858657,0.2545968882602546,0.08482963381874735,-0.40747505971617254,0.1697552694864903
291,0.21195421788893598,-0.02820078962210942,0.15495140160586,0.11264432554210081,0.1833827056002257,1.196070055531824,1.3990007137758744,0.9653605905735377,0.8079376328844791,0.779699461298554,0.24018084204577564,0.5523296983430109,0.5803255484784147,0.8806818181818182,0.708114997875655,0.8486562942008486,0.9767836919592299,0.6785411365564037,1.4999292486203482,1.3751063226538134,1.4390519187358917,1.652775815793191,1.424943566591422,1.5534529021324672
292,1.2549351381838691,1.4527503526093088,1.3361462728551337,1.3080168776371308,1.1827654181920586,0.9427325172365274,1.3374630437843165,1.1107986501687288,0.8858267716535433,0.9846673231115487,1.1134601832276252,0.8169014084507042,0.7177033492822966,0.8025908194874684,0.6609478273098017,0.4908835904628331,0.6448899481284173,0.6880089862398203,0.0836470096194061,2.0836246678786186,1.7246175243393602,2.9599777654252364,2.8654889414383087,2.099847031010986
293,2.81297869377524,2.697066592520506,2.498265093684941,2.9154518950437316,3.20066796548845,3.2199609701700584,2.8619060850236178,2.9342233347239604,3.177700348432056,3.8306170775874078,4.293281293560078,4.456552109527801,4.764566159005169,4.483866461796341,4.0793517742386145,3.8799720865317515,3.510238194734643,4.141681773811184,3.9699122440451315,2.356164383561644,2.5840853158326498,0.5668781212039411,1.460446247464503,1.9885589757559248
294,1.5034538805363673,2.2065791254907268,1.8551117129316181,5.7871307163091865,8.211974110032363,8.602295746117488,8.61696380334954,9.092137260199946,8.320950965824666,8.39817547625436,8.727612937717188,8.813695332352548,9.21579087756735,10.72192513368984,10.818791946308725,11.084240225715437,12.044139415960167,10.859667916443492,10.195605573419078,10.720021413276232,10.275889644142342,11.233391491075023,10.915633746501399,11.191239316239317
295,11.849479583666934,10.079470198675496,10.741823982983249,6.949757714868656,3.8629283489096573,3.307634916687391,2.6983337478239244,2.1671826625387,3.130066093029056,2.623762376237624,1.1800860479409958,0.5776794493608652,0.512883135914031,-0.9900990099009901,-0.750968992248062,-0.036284470246734396,-0.8287292817679558,-0.5797801666867979,0.1094224924012158,0.5922881663241871,0.48344210780759006,0.6394787644787645,0.4686373467916366,1.1890463607975017
296,0.3340491529467907,0.18048369630610034,0.12004801920768307,-0.08346250149040181,0.3719256148770246,1.3360616273471353,1.5377164305606006,1.903030303030303,2.539298669891173,1.8210323203087313,1.8223788118090147,3.0062324330929977,2.6606730652411614,3.231707317073171,3.087625091530388,1.9600725952813067,1.6107545113237254,2.539181144453894,2.8175856205975225,1.2977649603460706,1.7320182824152033,1.7863565519721856,1.303671809592154,0.45103857566765576
297,0.582639714625446,1.7775642565457603,1.630695443645084,-0.2863961813842482,0.09562514941429597,-0.30882527616106425,0.03577390889577868,-0.8445343166408945,-1.179245283018868,-1.0896600734336137,-2.123851569025176,-2.040574208091114,-2.035502958579882,-2.4217365623154166,-1.9060021309340593,-1.507060638424113,-0.8581644815256257,-1.7061611374407584,-2.2678951098511693,-1.4472123368920522,-2.1872783163868528,-2.3321554770318023,-1.8181818181818181,-1.6897081413210446
298,-1.6313985104622295,-1.6049091338211,-1.46295422369042,-0.07180469123982768,-0.07165034631000716,-0.405099487668295,-0.3933722732149243,0.3478886756238004,-0.07159904534606205,0.19159382109926956,2.401560404729977,2.216301320092043,1.7153901908673592,1.585956416464891,1.1103065411537534,0.9036144578313253,0.6011060351045925,1.0366441658630665,1.5349286922890983,1.3240250361097736,1.7285144445787501,1.410998552821997,1.034151034151034,1.2860576923076923
299,1.6704722990025238,1.6670664427920365,1.496647509578544,1.6287425149700598,1.5296367112810707,1.6868046417035532,1.639540449976065,-0.657501494321578,-0.05970862192500597,-0.2390343014222541,0.27380952380952384,0.26066350710900477,1.7814726840855106,2.0378977475867,2.769157316782048,2.435820895522388,3.107074569789675,3.996659508470532,3.3686465896917035,3.3856022808267996,2.792300380228137,3.068141277202997,3.499166865032135,3.2514536608520235
300,2.541371158392435,2.9491565412292085,3.4328182139907986,3.2524157435776573,3.5663841807909606,3.6941176470588237,3.3439302955375014,5.643802647412755,4.707850400286772,4.852042650053912,3.989077525822154,4.301583549988182,2.9171528588098017,3.2819434711516,4.274099883855982,5.75824688192097,5.180806675938804,4.267523230469198,4.467987102717641,4.400781339767896,6.785342734943937,7.938156224760586,7.175712971481141,6.81530858522009
301,5.855907780979827,5.397043657614301,4.79014598540146,5.489614243323442,5.318786225707467,5.150896301338779,5.332118035775322,5.4448114819455515,6.458975236791053,8.06672760511883,7.432355291699966,6.5375028325402225,6.315192743764173,6.219608730068981,5.357540654934284,4.375619971343546,3.371900826446281,3.1136538673121357,2.380952380952381,1.8269865727492847,-0.07577397705130981,-1.892036344200962,-1.4484978540772533,-1.2265978050355069
302,-0.22868343678536426,-1.0328332246140466,-0.30474531998258597,-1.6553067185978578,-2.1258228121290603,-1.488994389296504,-1.005949161709032,0.4645133412552663,-0.7932254260906849,-3.171917953055614,-1.9234856535600424,-1.9355524832500266,-2.047563186520209,-2.150537634408602,-2.60069774817634,-2.914466737064414,-1.5776569662082933,-1.7605633802816902,-0.656761412575366,0.054042369217466496,0.5091539378182212,0.7191109174112007,0.130647795318454,0.32679738562091504
303,0.29469548133595286,0.9667142700208723,0.4039301310043668,1.3201320132013201,1.730981256890849,1.3362541073384446,0.21853146853146854,-3.4623655913978495,-3.8465694219340896,-2.271238261629177,-3.8790768230577526,-3.828218197592452,-3.843222645617855,-3.818953323903819,-3.451644415499837,-3.5349140743963456,-3.834073432253872,-3.432171174106658,-3.0237346916657635,-3.5108566490223616,-3.6753610691959473,-3.613154478580701,-4.044797216483636,-4.060803474484256
