,price0,price1,price2,price3,price4,price5,price6,price7,price8,price9,price10,price11,price12,price13,price14,price15,price16,price17,price18,price19,price20,price21,price22,price23,open
1475,0.16049176135380774,0.13648100711778158,0.13602888055751702,0.15033503304328374,0.1374651061924827,0.145814378220241,0.13683669506853324,0.14497024423869193,0.15792111526724134,0.1594563185842269,0.12108621512345961,0.1261914570478592,0.08963676528035638,0.0667496836139712,0.10165821221259119,0.09438431529950368,0.10485008017787127,0.11636217578570109,0.12655893671653834,0.13590747054425162,0.2203105267200461,0.14779768983576697,0.1338865862768242,0.15113991596497778,0.10356003547946539
1476,0.1588632577504669,0.1346972220276674,0.13041410222908692,0.14365636425562373,0.12847581568504238,0.13578840759791555,0.12587781564950026,0.1381646695728006,0.1535709950773918,0.15280369162213175,0.1156683080869438,0.11293217845392571,0.08762700797641021,0.06564559443671457,0.09538379538412572,0.08160585722983922,0.09532711634263023,0.10090072482134878,0.11072575568824813,0.12335827002623381,0.1191400806112556,0.13538810257508702,0.12256572476232794,0.14080667588778775,0.10223327939189675
1477,0.1574365656271782,0.1334166533834669,0.1292410855380465,0.1424058427954727,0.12731856056385338,0.13475626752967887,0.12482517758589792,0.13707715565113582,0.1524249353932779,0.15163003192474897,0.11437963361189976,0.11169470477431961,0.08650206445390407,0.0647381923556399,0.09446065824329733,0.08076996395390944,0.09443091307795351,0.10001412281472695,0.10988803897163443,0.12234154489133163,0.11820762782395236,0.1343946774954745,0.12171465835779215,0.13982887327792762,0.0966934331723543
1478,0.15622141296702505,0.13233746738288404,0.12707389317331685,0.1406333639337218,0.12855122720450887,0.13498518933651785,0.12562114048294715,0.1355913412549247,0.15260308735777148,0.15019731244860862,0.1107644538780619,0.10751037473649708,0.08946060646090295,0.06973846920037353,0.09949659521146839,0.0846474345115636,0.09967847528423185,0.10529125250614596,0.11463676232316203,0.12904360356316052,0.12394073429567717,0.1412030327727851,0.12837004469608682,0.14755607451496586,0.09892190234691406
1479,0.16424777387996156,0.1404804208727119,0.1262344510000377,0.1396936139057645,0.13669494485687333,0.14311454245462712,0.13506244517104027,0.1347511811976915,0.16091215917662094,0.14927781484317645,0.11002367332301623,0.10679812104391571,0.09606065843930026,0.07687954803943679,0.10750524525197772,0.0924713242370668,0.10876085562826458,0.11419371255900203,0.12274163008512955,0.13579179459532234,0.1399142568803149,0.1469101443072963,0.13159788842232284,0.14897264682641456,0.10593361564161151
1480,0.16466050545417324,0.14144568425093026,0.12239654297857135,0.1349046136159425,0.13471082445629778,0.14151749417486398,0.13084983843419315,0.13230719344484704,0.15985452519387183,0.14596707437841167,0.10747521267323244,0.1030280772187471,0.09402787005274642,0.0744255086955582,0.10322933849260765,0.0872864493894952,0.10215999038401774,0.10745616599622725,0.11839238325510833,0.13240060825619657,0.12735476631909176,0.14324636075642835,0.1340820687278281,0.14920765426941215,0.10618630665745964
1481,0.16763579846562487,0.14250376112000462,0.12183959920688217,0.13423751809414416,0.13344386839662026,0.14035568225086967,0.129733724891002,0.13171073840731995,0.15859138278797733,0.14526617033706907,0.10698472624337042,0.10263402158560707,0.09281808240111776,0.07318036728837699,0.10205958162203217,0.08634078836858071,0.10108646967505519,0.10642640620411725,0.11733267310738475,0.1310451879935559,0.1261333724454595,0.14201380928063126,0.1318172358947754,0.1524203672734086,0.10906975779179882
1482,0.16903109280136683,0.14506253980740955,0.12608956008615202,0.13767312665815215,0.13678663613398354,0.14344375982220883,0.12875302481765494,0.13660100077964774,0.16077524997510728,0.14769520653684523,0.10386530764507117,0.09964354408725494,0.09017230679739034,0.07363843240242596,0.10028099491182593,0.08486668587769067,0.09887991545472248,0.10548235782905527,0.11854924095629812,0.13348735040642157,0.12838803504119736,0.14505922384562756,0.13057535145361365,0.15354452006200653,0.11006087148910212
1483,0.16679194323418853,0.1458609856523891,0.13470699660671587,0.14396044031822233,0.1463075856366245,0.1493504295108808,0.13491039160019683,0.14295142583712558,0.16526532784196618,0.15350707769077415,0.10362430303573768,0.09942742070695319,0.08946528590060276,0.07784466056218542,0.09949133966478091,0.08417089123851203,0.09815685892055961,0.11079675557252382,0.12262410191526449,0.13864126745774388,0.13320946993860386,0.1508115254488092,0.13609964585939147,0.15897240269500545,0.10824802550457287
1484,0.16528658106596802,0.1516997756880691,0.13607592506533756,0.14858681030400894,0.1461515145259296,0.15448952540712074,0.13762579800996969,0.1464000502747395,0.17532797120539767,0.15725799070444746,0.10832184307838978,0.101998860206736,0.09160815376300109,0.08062483552143336,0.10268132335800632,0.0870144280874837,0.10078913517519611,0.11325456228530544,0.13360714415303543,0.14555945742732665,0.13718929621944284,0.15240304992626116,0.13772755687121838,0.15342155532940047,0.11434426462602608
1485,0.15435909091544206,0.13979654036240044,0.12474262466347993,0.13609858410421044,0.13284736328902425,0.14172883313583967,0.12883937188239894,0.13533224384960102,0.15780555022372264,0.14446570693684446,0.10019420532911996,0.09526655858831766,0.08469369983977966,0.0719857917223793,0.09536494948779438,0.08055470249696249,0.09222311201748656,0.10517885587077147,0.11756984375122241,0.13032127944533656,0.12582012003973803,0.1431506865378487,0.13038093878331303,0.15215374209198,0.10636243258717354
1486,0.15352460661920403,0.13873553235439381,0.12385039353443418,0.13519638913863236,0.13181244939116116,0.1407074676434024,0.12788251986177576,0.1344231297883486,0.1567819441733314,0.14360641613459238,0.09960801166793337,0.0948111412178566,0.08403603078237397,0.07110694605902763,0.09464411124592431,0.07991534377671157,0.09159318761587126,0.10433549610212191,0.11666470609494421,0.12927203572786797,0.1248577457085582,0.1421013467121614,0.12941676332842103,0.1510411781921471,0.09613962643911533
1487,0.15273560269616981,0.13779525447795937,0.12306200278231616,0.13439759904134405,0.13089572411332143,0.13980573644749755,0.12703598743179753,0.1336218791217518,0.15587522326116468,0.14284280175969227,0.0990845091592599,0.09438319558053054,0.08344640697723768,0.07034467804228949,0.09400785428170841,0.07935328999324523,0.09102922577880111,0.10359715735172519,0.11587110788514342,0.1283429922989886,0.12401060440288414,0.14117479890805754,0.1285671106551201,0.15003560532313187,0.09735331505961359
1488,0.15198486403073838,0.1342898146411454,0.12234016093219939,0.13146947828984318,0.12768997021439044,0.1378312284514406,0.12828272860599263,0.13267110109718963,0.15456480826672175,0.14114847002351136,0.09859293729387818,0.09396622583088081,0.08289609189718652,0.06965529702847514,0.09342008838584412,0.07883425892634001,0.09050191623811875,0.10292261823791225,0.11514732537830699,0.13270186668593645,0.12812204735112195,0.140325848373934,0.1277887887316349,0.14910896736172566,0.09108012340821756
1489,0.15126651917145104,0.1335621823561225,0.12166646044108866,0.13083997784321916,0.12697067068442897,0.13709429972788895,0.13030976630991556,0.13198958760415247,0.15379963356922471,0.14050801642133884,0.10233416521064119,0.09703766599033808,0.08551893435559925,0.06874274733448096,0.09262343629533266,0.07810201429401281,0.08995312058225792,0.10040919815551921,0.11322891945792943,0.1302817934882153,0.1259649494886758,0.1375849848814812,0.12455685604757921,0.1442073306920552,0.10159099128451032
1490,0.1467339616301378,0.12871502223502895,0.11677642096762215,0.12654772150440782,0.12224196995215984,0.13244151887146904,0.12466016271650629,0.12498438922993801,0.14584573493102973,0.13273355789146712,0.0936488961358437,0.08882358756782859,0.07695491171041936,0.0681567240380443,0.09210511517169745,0.07764476219681131,0.08497565610124445,0.09986837948578349,0.11262728671737712,0.12926119194297137,0.12501468738923097,0.13689655940434103,0.12394578709289197,0.14348693394826192,0.09829777153758967
1491,0.1461522650875001,0.12832581741021865,0.1162427583247017,0.12622809529340479,0.12184860052167468,0.13193886491995344,0.12385002388186142,0.12448843172543872,0.1452909008411585,0.1322941781646403,0.09317650189113656,0.0884418757173399,0.07651902889194598,0.06760356195445334,0.0916080520510075,0.07720571217868119,0.08461882685393618,0.09934746713122826,0.1120518588250481,0.1283509605929644,0.1241718086222509,0.13623405532290417,0.12335404769835988,0.1427942820626535,0.09114877187336318
1492,0.1455793673625032,0.12784140441361885,0.11572535646674574,0.12581134160849897,0.12136560400172114,0.13140734240953497,0.12313014014001752,0.12399921033403366,0.14474126255546774,0.13184215596838791,0.09275585785072414,0.08808990294002367,0.07611578583019896,0.0670782621302197,0.09112935798572172,0.07678243372692137,0.08425897265650559,0.09884510403245172,0.11400563880738905,0.1260122840688181,0.12124582579267934,0.13337367940862066,0.12104674049971266,0.14051433931061294,0.09532954664683357
1493,0.14374912347600374,0.1326507055322234,0.12135268702811576,0.13110368382176527,0.12735949480884207,0.13607656971725018,0.1267551671808658,0.128805568511849,0.14971236603702817,0.13705935920772866,0.09474994977224033,0.09127121154738758,0.07801583465250808,0.07030010705840004,0.09026600715410958,0.08127098609988309,0.08602235691087207,0.10336022641604778,0.11671362403856653,0.12531787972061717,0.12063404815811266,0.13290645063327838,0.12060679728703573,0.13995575380051645,0.09480638581521621
1494,0.14326454315988807,0.1277794715811528,0.11543409421586531,0.12676723893247557,0.1240559607277517,0.13159778302136166,0.1218892405227362,0.1243556555206432,0.1458457244174061,0.13330627157184805,0.09344625320925576,0.08701685705822929,0.07214262952432346,0.06386038891312738,0.08765189405198952,0.07519476145828455,0.08088191264024668,0.09869943693758039,0.1095431806842349,0.12016556526174454,0.11493950672420655,0.1279024043812079,0.11554425810241908,0.13474336449149468,0.09057307991247056
1495,0.14277232769134848,0.12706481858223073,0.11475965371283735,0.12607662137490183,0.1232490695866187,0.13086700349613622,0.12113687515334833,0.12369366465703932,0.14509899726820913,0.13262538089823,0.09288583828892173,0.08656943277034704,0.07181558203769349,0.06338733258789936,0.08728515930882345,0.07469536950221357,0.08057796979615367,0.09804917347349505,0.10892019761530548,0.11968388999181762,0.11456574726788066,0.12760844278333636,0.11526328885278414,0.13439837104701446,0.08973075614106372
1496,0.1422798896587891,0.1264285639481669,0.11416544766347655,0.12546484688206422,0.12253110287850716,0.13021619876180063,0.12046909491851406,0.12310766535533135,0.1444319810104074,0.132020147500145,0.09239623685584734,0.08618079490848048,0.07150861739939601,0.06295302909330888,0.08691444907151896,0.07426052816919913,0.08028526665446928,0.09453108255606313,0.10614037123452372,0.12398914927591939,0.11740543308634717,0.1311562702300207,0.11893982581672512,0.13882708691614268,0.09246963097273216
1497,0.1493554997872265,0.13291844420244303,0.12097360797960247,0.13240855419218697,0.12907786363538282,0.13609118731706105,0.12692213770473929,0.12256587689802916,0.1492952731819949,0.13778325403097333,0.09194800890760373,0.09123876626046808,0.07955522249530603,0.07100050065438596,0.09208651301065837,0.07959075360222159,0.08426414606478404,0.09422872926208099,0.10578222811657378,0.12283698686454113,0.11546906171306065,0.13013859981089326,0.11578987311207063,0.1332737813920284,0.09813540463803794
1498,0.14356282177238783,0.12734490441678725,0.11616794729204882,0.1296042915876753,0.12931505508853952,0.1352456290509167,0.12707063837805174,0.12691208576885096,0.15188488373660977,0.13975050027749436,0.09150580001784767,0.0905890139567516,0.0786849760477137,0.07003073389562803,0.10276135015474683,0.08073507744636933,0.09027722890964233,0.09218056531705646,0.1034651088831673,0.12200186030321364,0.11483427654787173,0.12944433507736836,0.11523699981484868,0.1326814986364321,0.09228235839599845
1499,0.14281572130092732,0.12658232332730018,0.11542870522970085,0.12877315562139297,0.12658086958416967,0.13429798529971226,0.12465079641063219,0.12269318673293263,0.14706834989945913,0.13589507117192404,0.08796482689159649,0.08988376956616906,0.07793830182183974,0.06918092299949138,0.09734751323906694,0.08368407888567142,0.09487108368872159,0.09199358281459881,0.10330275201601527,0.12126126341787909,0.11426512091980408,0.12882489227953428,0.1181887708456221,0.1338532145676476,0.09425255494882587
1500,0.1437640719505725,0.12737630337445102,0.11614172828932728,0.1296039729642242,0.12569753383122337,0.13347724513255824,0.12379414306252141,0.12202561615947287,0.14623257375445017,0.13507651144240118,0.08766725138631738,0.08921359539979186,0.07658012622435263,0.06596610578703178,0.09376700768335511,0.07990779365009658,0.0859456406538328,0.08872394149254101,0.10065956290948694,0.1194501788571694,0.11164744422709998,0.1269508874668249,0.11536011155396263,0.13093934489176298,0.09522347536020684
1501,0.1417213508504208,0.12842016634453954,0.11879267665849705,0.1332036785114617,0.12654083833246127,0.1352985526508956,0.12289568162028555,0.12317196740179352,0.14661523150624275,0.13692351907000352,0.09245522696424725,0.09394787109022124,0.07613049303024581,0.06546230461848974,0.09294961835176489,0.07914073972122705,0.08521456894074546,0.08872097856985633,0.1006887123729237,0.11889706102136326,0.11125894370944495,0.12650283992795014,0.11475402689705787,0.13039570912721093,0.09380346256699491
