,price0,price1,price2,price3,price4,price5,price6,price7,price8,price9,price10,price11,price12,price13,price14,price15,price16,price17,price18,price19,price20,price21,price22,price23
494,-0.09247789961871118,-0.08806427285694793,-0.08316344774242,-0.08575742564645822,-0.0863937825750234,-0.09511931484912853,-0.09407634395691745,-0.09441840193810548,-0.09404169193029761,-0.09320280841245229,-0.0808343908749283,-0.06936210450653918,-0.07587105868529362,-0.07506951614155702,-0.07548447082167202,-0.07746858378297403,-0.07304360282281475,-0.06554531926274215,-0.06992405216911719,-0.08575646460455777,-0.09031304291502838,-0.09796607853065743,-0.09143864634066698,-0.09693768355324239
495,-0.09670337812993769,-0.0907191721365038,-0.06874359246751673,-0.07958780712561692,-0.0823724042282454,-0.09057055371705448,-0.08930901527882532,-0.08865257742569231,-0.0922770852887224,-0.09359064136764783,-0.08028461599762246,-0.07814066475112641,-0.07969586514810614,-0.07898924839331031,-0.0721570635487168,-0.07494961126327722,-0.06731299059955181,-0.07609328724899767,-0.07559313361131127,-0.0780668806213411,-0.08327967211318975,-0.08380359401292287,-0.08533802526318987,-0.09125815211623574
496,-0.08695955190505067,-0.08427244067799262,-0.0563649379419037,-0.058690294732436976,-0.07476106444497843,-0.08684622683938714,-0.07839629371387767,-0.08599578478851445,-0.08226542989809497,-0.08817077248112119,-0.08165753961047513,-0.10751771416892295,-0.08829013734211155,-0.08696073812426222,-0.08458428149878841,-0.08359597629981556,-0.08458985851745282,-0.08495157603928973,-0.0873030820372574,-0.0894606585727451,-0.09270636886098475,-0.09288870467587836,-0.09518460393661542,-0.10237868121337967
497,-0.09991261249749392,-0.0989048749892093,-0.09628065223711471,-0.09348975277863696,-0.09357604238824634,-0.09873569121449076,-0.09501266219828462,-0.09533380356447504,-0.0974168125109845,-0.09781057445559238,-0.09037417816450974,-0.09160296416431717,-0.0905954370026353,-0.08460052699912209,-0.08522196277920226,-0.0893540731094638,-0.08938299694220274,-0.09236023854395839,-0.08634635656641346,-0.08787130543966387,-0.0910818099212862,-0.09050867710128933,-0.09421271500658177,-0.0993058433115162
498,-0.0957945804884951,-0.10066764786685367,-0.09463531805928488,-0.09343077024486975,-0.09250885735906444,-0.09820491378870667,-0.09571958728539447,-0.1004827342462879,-0.0977006565159612,-0.10045135148368133,-0.08861198987696538,-0.09626401683359957,-0.11488116940181398,-0.08805197299900276,-0.08829830856942371,-0.09189245111632104,-0.09027853586797821,-0.10242157046144015,-0.08631710581841993,-0.07893379701676013,-0.08253502554179033,-0.0806071751300562,-0.08434082042855069,-0.08685491378450536
499,-0.08224232292813764,-0.0808751878795801,-0.06131161258506114,-0.06100742733066625,-0.060701584260354685,-0.0634152928030281,-0.061402205430150895,-0.06566585194628417,-0.0654649226780495,-0.06441515676717412,-0.05767782434382628,-0.05426182540324187,-0.054030917602662,-0.05191168615948914,-0.052397838358471595,-0.054584885675937896,-0.05527281974766716,-0.0558815927668501,-0.054460693366374914,-0.05493017948253845,-0.05695616223964414,-0.05607642250771855,-0.06089591595276852,-0.06433938032504091
500,-0.060282002948919416,-0.04996502272107616,-0.06446414019683427,-0.06178765764975903,-0.0628299656367912,-0.06690928837048835,-0.06407252361179869,-0.06348064420940895,-0.06316411853602086,-0.06445922169111235,-0.05343289246350797,-0.049659771295915645,-0.052746304062819424,-0.05222450606915402,-0.052380969770376255,-0.05482793909072336,-0.058694579284108324,-0.060055595913104734,-0.05775712194211415,-0.057456982519012906,-0.058325935440290425,-0.05946308850605377,-0.06185402642952716,-0.06580510657831888
501,-0.06487126264296544,-0.06358008996976647,-0.06623460438609825,-0.06716486463263202,-0.06297294624867762,-0.07045563616256517,-0.06586240974453192,-0.06329107474009793,-0.05428645055982779,-0.06129340428289869,-0.05556673902480054,-0.05227348347015913,-0.056452013869246837,-0.06400162462919885,-0.05867226390317081,-0.06503477726539075,-0.05584535066771451,-0.057441353104923584,-0.05710069241252398,-0.059453054197827836,-0.0735682636565474,-0.062363240029161306,-0.06246277960295612,-0.06568049269098233
502,-0.06143552405028122,-0.060552475248843225,-0.06524762225536981,-0.0630776107783608,-0.06313819134759928,-0.06839924504308924,-11.285313700133722,-0.06769431367363103,-0.06345078710515416,-0.0667305701665775,-0.0702418596452297,-0.06257087142365822,-0.07188858103366935,-0.0770184535545037,-0.059634781565159375,-0.06177748331942323,-0.0563936459185589,-0.05849873855919334,-0.059879842219384624,-0.06364473869806439,-0.0663943907520925,-0.060791746341492835,-0.05806732160020139,-0.06394652661303571
503,-0.06267623774527806,-0.06339047754088196,-0.06854690968226704,-0.06417786208020296,-0.06140691522011095,-0.0648426208422532,-0.0617445346508489,-0.07332851472306388,-0.06776164180366943,-0.06944953802204482,-0.05813817468699948,-0.05445271992969929,-0.05647870702506011,-0.05279997044623863,-0.05411105391301256,-0.05432569171937897,-0.05274399892697357,-0.05685848507211013,-0.05851548341532131,-0.05977591885726,-0.0635562639639277,-0.06448753442445974,-0.06461440959473862,-0.07072187586212295
504,-0.09349069468022327,-0.0723710774435695,-0.08169001740583003,-0.07102685002177904,-0.06739651118693145,-0.07243261402850111,-0.06867565992683528,-2.8626125661272726,-0.08464572227827961,-0.06864680302350842,-0.052626955360749766,-0.053289711424778195,-0.05855881497140436,-0.05574957201411876,-0.05362298923734937,-0.05634094832230168,-0.054503252527686216,-0.05911561274803834,-0.05651680494338278,-0.05827015535573491,-0.06519245925061101,-0.063060196031162,-0.07866247015823087,-0.07048868846253291
505,-0.06932543384800377,-0.06691798505923595,-0.06962732312261022,-0.06562444992996384,-0.06527248824541322,-0.06818752828030111,-0.06579758513693912,-0.06456425425677767,-0.06612637719215944,-0.06685638512423635,-0.04407831190305705,-0.05108973643397266,-0.05623472481908795,-0.0525947942703347,-0.049507094907803015,-0.05272552585721865,-0.052779996067950655,-0.0559317269195341,-0.052384261121377,-0.05627622869621249,-0.05963767392348538,-0.055011843525844775,-0.05983157694637818,-0.060169117323550195
506,-0.06271837297288498,-0.06499648644333174,-0.06141931616872795,-0.05979275311046547,-0.06299659808958245,-0.06797468673636296,-0.06287913831041259,-0.059899654355318944,-0.05643518660599164,,-0.047656862876093824,-0.030700547616558934,-0.04709810108630092,-0.02807979303260649,-0.047932395289488304,-0.04790833945538102,-0.052599876244674056,-0.053077656903788344,-0.03179904790398058,-0.051199212195058255,-0.054433442074841076,-0.04800499439589988,-0.05646081753619316,-0.058672395636584586
507,-0.05330692180253923,-0.0572298925006885,-0.04968875389225797,-0.05408532883507142,-0.0565432089754008,-0.06155173456224168,-0.055880027957200595,-0.0531532940873325,-0.050555184586363454,-0.06006893782147551,-0.04253487928872126,-0.04048125469236319,-0.039791815034694984,-0.0398685633623036,-0.04198213786227639,-0.04171797145549673,-0.045485365140416074,-0.0463251141971958,-0.04377515199445608,-0.04224432266683622,-0.047988975169461975,-0.05371034971214767,-0.06212083416776458,-0.06514238178626865
508,-0.05329030706214859,-0.05444421665935014,-0.05646255774923254,-0.05333582566651206,-0.059131275588973874,-0.06385838746637902,-0.06052665056893346,-0.05908957527404227,-0.052046586620282595,-0.04943056287492638,-0.03869614140735229,-0.032840261434903935,-0.03632949404665939,-0.033707618155914505,-0.03339276365245995,-0.03460199717387534,-0.033697608102821415,-0.03585647939261565,-0.03450769828474092,-0.034656126435648055,-0.03917157439494482,-0.04004310045405659,-0.04307038169980637,-0.043048034623030924
509,-0.03827386105643249,-0.03856039228094455,-0.03912865880840623,-0.03573857463258594,-0.036458745822063335,-0.04087157576883649,-0.03691358230390093,-0.03680366029083485,-0.03743293974555862,-0.03535928151588765,-0.02071525076111974,-0.021194301151323886,-0.018941430134950095,-0.010554750593199332,-0.016318568860063325,-0.019777629570909745,-0.015705171474535727,-0.018496544697236352,-0.01350178622664592,0.020710998394738805,-0.004732933607189958,-0.012137566674996362,-0.007380579727591579,-0.025451933779243
510,-0.020444982719602517,-0.022532820846179517,-0.028206751644989494,-0.027523540410889554,-0.02958816574326979,-0.032466859922156074,-0.03271226755959414,-0.034235874990891146,-0.026205394702138077,-0.032387287102978064,-0.028837980674914068,-0.011229233575780293,-0.019352878217561226,-0.01765598231628383,-0.019734558802865013,-0.02089148058286061,-0.02040295025356292,-0.025367079057821765,-0.01796834721044159,-0.012016711205013044,0.0010247503985509393,-0.005299412231283695,-0.01742542760064701,-0.031535104361632704
511,-0.024009373540978943,-0.030158449849715593,-0.030534579794919955,-0.028488297699039867,-0.02901321990808481,-0.03324593615387929,-0.026915038639131646,-0.025470888540265312,-0.024789220382372974,-0.023854849678932817,-0.023650304787257704,0.004769055160273757,-0.010870071666584219,-0.007660819769440115,-0.008840752711153527,-0.008307853721903987,-0.010896585461453449,-0.017643393607164545,-0.01192292190683478,0.014829841246038073,-0.012626875487301844,-0.012090496440923939,-0.017251946661221356,-0.024719683192370227
512,-0.018744120588807187,-0.02247340621984733,-0.026663968570898436,-0.023950094629517468,-0.025073820854480525,-0.029879149477314314,-0.015400411513751704,-0.008971301093293686,-0.017753568056763227,-0.022685855555820363,-0.021224575353026028,-0.0011124937315764472,-0.009700075952561938,-0.010567977272062504,-0.011722804656188936,-0.014132760873915459,-0.005938310202072765,-0.01741438617655226,0.0031205922166376954,0.007115950352558049,-0.0061038738952176675,-0.004393428943948351,-0.008689284561467862,-0.020272261285391717
513,0.04582689306456635,-0.02122845744996786,-0.01658638371148859,-0.019283622943814548,0.0014524148154448765,-0.0051297065932404875,-0.013348206346402037,-0.004891746680137719,0.010678430205102177,-0.013747341131351534,-0.015081194291204823,0.004072377208407334,-0.007742569904421505,-0.01171730169842911,-0.013349374651536568,-0.0184568875180033,-0.011039394157137119,-0.014337912099505188,-0.012806683922862055,-0.009667273639935036,-0.011962487209968023,-0.010858002657235806,-0.018160253131574645,-0.026961186920747515
514,-0.020603960487590348,-0.026127888764365444,-0.022365828509037327,-0.010213861711796455,-0.011106064472176312,-0.014748343181962753,-0.012580476189470889,-0.011358947427376372,-0.0044713010201210615,-0.009241792833451465,-0.005164885579282676,0.007656249189459739,0.0021110032742689597,0.002444037563769643,0.001823148008544233,-0.0005444886263418421,0.002780470926342239,-0.0021396364442455664,-0.001020865575501958,0.0013374932650731142,0.00037648181610065484,0.0008973528398438507,-0.006681002946413871,-0.01585966115353422
515,-0.040922506618863194,-0.04550060081186203,-0.04593714772918195,-0.04453091317816364,-0.0437571379396458,-0.048417730427407844,-0.04434657647861717,-0.04375899277146783,-0.04613775930600106,-0.049301243162204196,-0.038395373574611834,-0.03314733762673131,-0.035516435891086134,-0.03414795133790836,-0.03416113965155908,-0.03563316542093435,-0.035647442111973134,-0.04093711016790643,-0.03870625516939409,-0.03968062649961536,-0.040639705324403086,-0.03937418265872324,-0.04126287752117545,-0.045816830241669215
516,-0.043684351111710075,-0.04473115742180273,-0.04071704479845283,-0.04151793733316606,-0.04179137881265282,-0.04634989971784669,-0.045026216143631996,-0.046017318297055326,-0.04238775229211585,-0.0434144334638288,-0.03631889165648975,-0.03371792878739051,-0.03649198656826976,-0.03401611850435881,-0.035704878040443706,-0.03919124959096249,-0.038286113285068625,-0.04005829529705534,-0.03746333933427662,-0.03955809870337265,-0.041114098836613544,-0.04132986243273662,-0.04465023783217673,-0.04882895237293085
517,-0.04195709416561907,-0.03968375068850794,-0.044577156338679695,-0.043031285340775105,-0.04399426426486611,-0.046680991518878966,-0.045970349273057494,-0.052145687789380855,-0.043333213108839516,-0.04495148220581781,-0.04022420459900346,-0.0362940195647075,-0.03714786869548122,-0.035989302925612296,-0.038124977283296294,-0.037215415488076754,-0.035764360213773244,-0.012130662887135506,-0.034882336973494715,-0.03147125294303952,-0.013501638117713453,-0.037973022796888606,-0.04178825727997164,-0.04405000552332098
518,-0.03686079228316203,-0.022693202621057406,-0.04321090148457729,-0.04253643785100779,-0.04301189954810114,-0.04452120664933613,-0.052315661193380644,-0.05291553509459556,-0.043533152342832636,-0.04190921275547027,-0.03551364071128561,-0.0316126406772948,-0.03476920547858574,-0.03503201677142807,-0.03454657813136382,-0.029306858904966895,-0.0350245331059879,-0.036731462962384935,-0.029898642578654645,0.0011233332920566597,0.010164071591126643,-0.03406011926701404,-0.038881520914658595,-0.04306094171700325
519,-0.02974911742614318,-0.0327335065181086,-0.03465098762518063,-0.03482312933242207,-0.022965176535967677,-0.04469665818099944,-0.04314005088369424,-0.04194699258660832,-0.03996447344935196,-0.04391645256144333,-0.03531426171710217,-0.032611596598902906,-0.035310147876096015,-0.03359248307022564,-0.03694383103959109,-0.03665331140115602,-0.03945966410517813,-0.0359936468005932,-0.03581678795300466,-0.036026842627072286,-0.03604622323681888,-0.037479788635989136,-0.040622222336844274,-0.0445947395785499
520,-0.035903147297835294,-0.04157985081134008,-0.04081520266259612,-0.028852819011050156,-0.03683028075643592,-0.04122594043549798,-0.03937170587397558,-0.039006060789841264,-0.036043029451635365,-0.04337015909246032,-0.035578056695597444,-0.03069142139325747,-0.033054501031989286,-0.029933148236902032,-0.03654807178513159,-0.03642195997513089,-0.03811433976174586,-0.04074572671751971,-0.04854331621193478,-0.04811347637155394,-0.05324893511733452,-0.039536976655842895,-0.03893612958325045,-0.04127517280069847
521,-0.033780790960400695,-0.042235804645733156,-0.04011447110989306,-0.03892814113894206,-0.033964554576062074,-0.042643183459784774,-0.04227219918024131,-0.04102156832757763,-0.01304510313217328,-0.03662118142622529,-0.03267954527803095,-0.03185546971951675,-0.03420622838931762,-0.030705269176980615,-0.029878189315516595,-0.01999711744762779,-0.03165839382798182,-0.03604828635333971,-0.036452720033034035,-0.037056562315069985,-0.037578031121434055,-0.03877117523844054,-0.03092272312163538,-0.029883802920910495
522,-0.03856051871297237,-0.047246848128141755,-0.04413516736378769,-0.04852977570992336,-0.042899849769097415,-0.05003588101704073,-0.044095724189902354,-0.04955086108164597,-0.0449679692300254,-0.04539017484424288,-0.03658345971364051,-0.0413154487540603,-0.03694654666078214,-0.04007152545591254,-0.04290714759281655,-0.04751965122156542,-0.04633641852443099,-0.04761591976134295,-0.04923240974564318,-0.05112497195190634,-0.05357862458264338,-0.05324590673766442,-0.05616962052414828,-0.059050380723171744
523,-0.05634141300507672,-0.060582648041008616,-0.05716249709634726,-0.05554132762123714,-0.055908197570905455,-0.059496695081420935,-0.055483231471719616,-0.057049383046681064,-0.05834983742810419,-0.05727491281481713,-0.04941511017164878,-0.048492604593907654,-0.05058154441878514,-0.05141245748527123,-0.055405368098813794,-0.05045421431033405,-0.05062764877523824,-0.04993434760426182,-0.04712922263245429,-0.04801857225023002,-0.049654289904402654,-0.04781915370112619,-0.04991192011195063,-0.04353283121198985
524,-0.04176649152961322,-0.043924435068262685,-0.0467485271391835,-0.043583733621366166,-0.04417187435599093,-0.04562837253168305,-0.04435295382163035,-0.04394281271342888,-0.04375920028551006,-0.04321581010175863,-0.038745888843683164,-0.03450409150092074,-0.035630559488535184,-0.035359013744111635,-0.034721483611806186,-0.035396966937430795,-0.03420196918556994,-0.03526556432648083,-0.03369217776755596,-0.03399147351095827,-0.03548377280268248,-0.03364990000241241,-0.03490503200115368,-0.042166396965999976
525,-0.03857849438773055,-0.038233278623674996,-0.02213122624048972,-0.03686374953984402,-0.03774170468796273,-0.04217945897050579,-0.03939751163344494,-0.03937116587534275,-0.0376560227137991,-0.040076330425961315,-0.029097880174702006,-0.0261968829865283,-0.030455384695079055,-0.026110420108782048,-0.02346055602502473,-0.02581784370711282,-0.02642678631132674,-0.028848929390737615,-0.029881471845058943,-0.029493881207978113,-0.03192949133001188,-0.030372070448684965,-0.03179155404782349,-0.03763159803832829
526,-0.028818949495831376,-0.026603664159599,-0.02064605058257843,-0.019775711863690367,-0.025275927108691466,-0.0344670390043122,-0.029848962557344254,-0.03037116483144784,-0.01706725008300831,-0.0334657077690318,-0.016734969850255816,-0.02577429433591477,-0.014625868682397316,-0.02177983573289815,-0.023336326274662818,-0.007735509927534276,0.0010542315718865946,0.010046051679063606,-0.02114159176490331,-0.013038427888498088,-0.02220814812844621,-0.021552171820362447,-0.022304922628781216,-0.026867822055060987
527,-0.018716521414871127,0.0007848347097247035,0.05270127290144062,-0.005873203070118028,0.001436362378864555,-0.0036280074691065973,0.009551435676231953,-0.020912097266788953,-0.030711858531501015,-0.02179678437964107,-0.019484882181000363,-0.021643708064208803,-0.015573718914911066,-0.02371880149245776,-0.024160394047245362,-0.024992604533653266,-0.022922417331423816,-0.021238736545767006,-0.01918959506445004,0.0006194675450841343,-0.02642276819986091,-0.019627365050285,-0.024221986017621933,-0.030910522503701687
528,-0.010219678661377336,-0.013248546202633119,-0.022548907317342482,-0.0251456400618546,-0.025395868514311682,-0.031739419783177715,-0.03079092565508861,-0.028956655351979037,-0.024005079284414036,-0.01604412308193646,-0.01881303178550914,-0.012056638645605126,-0.0021899372821414733,-0.019070700323934892,-0.020511045851032687,-0.025235072302853333,-0.7989812430944918,-0.02688852631279154,-0.02032478589762106,-0.02594125360887652,-0.028286007434572692,-0.022823734354179587,-0.02866251963165131,-0.038061425868532
529,-0.029326900951160563,-0.029963709434214267,-0.028192475327296896,-0.026497641356580035,-0.03599474058468161,-0.0332150501485074,-0.02938317567293647,-0.025165635396041018,-0.02209456143607072,-0.02783708273889638,-0.013441697748206879,-0.008503494901206816,0.5546869378078852,-0.0047772976188728,0.025980796465645845,-0.02585030635904341,-0.025080146076813425,-0.025464336362693393,,-0.023226952723468013,-0.030649448727675242,-0.029570088470837853,-0.03711152894606141,-0.032754474289451885
530,-0.02937931472918981,-0.03603414500155159,-0.04252341363986303,-0.0321357299151797,-0.0311531803307772,-0.03887837325377884,-0.03314983524645251,-0.025386286775464447,-0.02682681806833011,-0.030140293276108898,-0.03242607268423233,-0.0304266720948535,-0.0332401014872059,-0.031065675808801235,-0.030301099276300526,-0.032499941045464525,-0.02906012060637845,-0.02975778103794499,-0.018901272737638922,-0.021138065229721472,-0.02287751281189429,-0.023491773775692098,-0.02707962165091432,-0.025385273838179106
531,-0.017104666855415392,-0.03314561717723476,-0.025679742758161487,-0.027545011749749472,-0.024891964462595603,-0.03277634314299419,-0.028930662010359317,-0.028308580498794426,-0.02787799694197246,-0.03484950331239114,-0.02713855722849856,-0.023710347184410435,-0.026125637501847602,-0.022857988157437135,-0.02333570056771114,-0.024086568781164067,-0.02277046206939164,-0.02382061470542971,-0.022102390999266718,-0.02761319322387149,-0.0337024628756624,-0.029996665538283174,-0.023776402656854986,-0.03095807958092006
532,-0.03167060336893234,-0.02818067618858006,-0.032602746196992965,-0.029671311684695455,-0.031247892717426895,-0.034207511378348696,-0.030679600341012334,-0.03387086590437948,-0.03383387012302849,-0.036568035794642066,-0.01965838655425133,-0.021205512660538883,-0.02482713155141104,-0.023645894503319498,-0.021899528495571457,-0.020706745495481866,-0.023508146463510727,-0.024263907949899848,-0.018471788037291322,-0.02398781426139628,-0.027295210363220492,-0.026917897570284666,-0.030593821584042457,-0.032069027586519985
533,-0.024195873971341358,-0.022805078375462154,-0.028223133886933607,-0.025587191718781543,-0.029429518964562355,-0.03162683302169922,-0.029026056786595613,-0.026485549309721117,-0.027912296889322973,-0.02971111464846124,-0.020957618441968036,-0.022868196836200096,-0.023935165297769893,-0.02569162859478422,-0.018709846472581105,-0.019835864899637224,-0.022908369221107804,-0.02328853109068813,-0.006902550052392768,-0.012293994293246686,-0.022529231903758964,-0.016743264844028573,-0.024692537213041092,-0.0257847997349686
534,-0.019018835273341996,-0.010645544570693324,-0.015006424914383832,-0.01546358156631639,-0.020356442479850113,-0.02266956137003532,-0.021195268345931988,0.02530323108962303,-0.006508137987981805,-0.01993196041948697,-0.013959012770002048,-0.013592055558380679,-0.015296458706578881,-0.012228595323853878,-0.0067418148941622005,-0.008732945657968607,-0.00892307923564242,-0.010120544706442107,-0.007764426174887344,-0.007686050239468078,-0.01008229028895731,-0.005159379178310293,-0.011827511950292443,-0.015728236751705083
535,-0.007694085730076961,-0.0064057418393667145,-0.007405083617826945,-0.006295691749805633,-0.009048209234453465,-0.011925253395013408,-0.011783316493989327,-0.010189492493285159,-0.010946521352554084,-0.012039640343411168,0.004241462915368564,-0.0045454677735794575,-0.013466317770707155,-0.014633760269998863,-0.018942632411440008,-0.01812280620806203,-0.016359260538649598,-0.017006087255688244,-0.01377749517074196,-0.015716592971798043,-0.017068381526283,-0.013886047405282438,-0.011898670814492867,-0.016532876390326048
536,-0.013738181865023263,-0.013617580229513915,-0.013241959571823853,-0.015707340044334085,-0.014353122604600891,-0.014574367700028954,-0.014012760211529484,-0.012513110923129053,-0.012832252273912052,-0.017698306459416113,0.01031628401179619,0.01564739759249975,-0.004432114397049264,-0.007470961628141321,-0.013143039200044684,-0.01562036036031036,-0.01380902968949016,-0.016828338397596707,-0.008732652449588669,-0.013971752359128332,-0.016635362177303836,-0.014876916115055283,-0.0074767199066058726,-0.013313067210928549
537,-0.011684022895451686,-0.008558728237073314,-0.01035215037071357,-0.01254930869512062,-0.011791291073466643,-0.012006290005075419,-0.009905492246903373,-0.008370034023227259,-0.008929918398745282,-0.012965876563384921,0.10225659290923522,-0.0016372717206354637,-0.006243184007791094,-0.008292298575933303,-0.012866964026859854,-0.00017623610563915974,-0.0016339761029137438,-0.009866768897676357,-0.005941200767225085,-0.004666830385800889,-0.009004669330611255,-0.0071899846796045766,0.004492645845770204,-0.002680362186095756
538,-0.002111473363294733,0.006346674008759067,-1.970276238168965e-05,-0.0016832882042479573,-0.001965874641050835,-0.0031140887859380287,0.003408285685683995,0.022327702578016285,0.0164739057138514,0.01609325589850757,0.003966625935409864,-0.0023104250818955776,-0.006031308270192628,-0.005083041299663031,-0.008530563765388638,0.014131429432313016,0.0025582264564336533,0.003740485920183435,0.002295178561424179,0.0008636116065524796,0.012588054352525413,0.0013119712077967604,0.009669633502158418,0.013074376243784271
539,0.009639285812538527,0.015411021441118389,0.013396892984130049,0.00530229983138801,0.00845635289396073,0.015284094147383704,0.01968670000703716,0.021187562306175113,0.010051585857985535,0.009963184047552892,0.010632329864859269,0.006978903615025369,0.0033486989525449906,0.004767468689681483,0.0021226090097405123,0.01767579438545228,0.019830727199889108,0.011096989972685987,0.02390218005876601,0.008099420447362945,0.04671048989830991,0.011470365450870875,0.0357710476308464,0.014440000892715523
540,-0.01980515321333,-0.012429409908312379,-0.010829697303387358,-0.01248640284858147,-0.010457184164608507,-0.012845082492153222,-0.008428075739689431,-0.00014814295539974045,-0.004647610497040395,-0.011686126090456408,-0.005233713614813908,-0.0007191654846119871,-0.006155155642115419,-0.006829937064885697,-0.008328419748507404,-0.005782180442774426,-0.008704226075489,-0.008313073484548511,-0.004639736697806771,-0.007391109986570532,-0.010936680951391614,-0.009301231297624364,-0.008373074077777673,-0.008304492168776836
541,-0.011278696471157777,-0.007551824083661572,-0.006448774430266169,-0.0073655850446519375,-0.00684130363308004,-0.010541254052316321,-0.008035766745257444,-0.007250713884288938,-0.012133549703384778,-0.014340831094093889,-0.011177498004191858,-0.0049797384071266415,-0.005175377584297558,-0.0036461230058469126,-0.007368373352453253,-0.0035732316024360768,-0.005039213776488793,-0.007996832131967446,-0.0036833143979953,-0.0066874227501294405,-0.012653950536010343,-0.010408713389893923,-0.010290187077957837,-0.011478480943772932
542,-0.010166613642308302,-0.0037775555129325807,-0.004820476206842999,-0.006679916031665172,-0.006521698371152042,-0.003652439034171258,1.291635747686866,-0.0024267213517176903,-0.00815832467658647,-0.010458139445352581,-0.006378403079260959,0.00041727947449023427,-0.00944536932240965,-0.007618791640432991,-0.006310582724285334,-0.005836244252950911,-0.0066076172931812385,-0.009274930579607259,-0.0036000726916013744,0.013985191443155916,-0.004855204636894386,-0.0035628866945907516,-0.0028291117867642124,-0.002673542542555845
543,-0.00551625814289116,0.004246634907915915,0.00144185003655802,0.0004578035864972565,-0.0011123651165827833,0.004458352203528091,0.0037201699348966195,0.005248501498966772,0.00040766791476540195,0.0031467499546383626,-0.0001843072767268126,0.005894899514529373,-0.003645257389695199,-0.0028486752018610497,-0.0006769497960458388,-0.0006149103963681629,-0.0025644270161658675,-0.005174618890022656,0.003499780098022067,0.0045691727638752285,-0.004559718633918668,-0.0006627313197907589,-0.011730617525722188,-0.011193681986205652
544,-0.010470000739809896,-0.011631422018992255,-0.007128912724565967,-0.012266054070781473,-0.021656578487704838,-0.024633457660594753,-0.02421202841018658,-0.021616751752512146,-0.016724822635593696,-0.016998000596110206,-0.017064203266237612,-0.013987315831120497,-0.016223372042799278,-0.017331296565559706,-0.018144591235259036,-0.01906434478843752,-0.01923211704314297,-0.02051076345270961,-0.017071114292623653,-0.019418238905088973,-0.022464327160304193,-0.021650192916707084,-0.028871346323978805,-0.03094552071721586
545,-0.021979792613489518,-0.016369040846357624,-0.021603998327319768,-0.020241445074644124,-0.016394946754378813,-0.022303737658769085,-0.02035978284348867,-0.01918376652206561,-0.018844845662451176,-0.01702804084909708,-0.010391952999221599,-0.004141378703990514,-0.008138735605267532,-0.008254701564095024,-0.009834680223644468,-0.008308857049587086,-0.010378450797486616,-0.010937845002738552,-0.00932477261051246,-0.01028969582910461,-0.010713291354496501,-0.008741617018812051,-0.010765758883668408,-0.013818515959435099
546,-0.0088650681589679,-0.004271859785006502,-0.0051277404577010684,-0.007188843157383402,-0.002085683720198321,-0.01034868914883435,-0.007655286185704194,-0.006427361719735663,-0.006247248167773467,-0.00575274453419855,0.02627861196938497,0.0006828875853101903,-0.001169920021814324,-0.004009312042779689,-0.006187874056651133,-0.0014645674133709947,-0.004769004466724263,-0.00033478179138378606,-0.0011641751956747565,-0.0011151409611332042,-0.006934232191355849,-0.008083142996029545,-0.008237900535380361,-0.01039445470031113
547,-0.001790545822804207,0.0029385386623633175,-0.0018183355643963015,-0.0036236604536337073,-0.0011156924020392764,-0.005492521673665619,-0.001873055630878582,-0.001591932913842724,-0.002615937351026192,-0.005015536331424497,0.0038115430803873558,0.012291051789447626,0.012343359550677899,0.004707404723423025,0.001931349473630598,-7.190690001811552e-05,0.008000965811003409,0.32096246666761974,0.031676426176912166,0.011087929576624654,0.005502631053810754,0.006794877882389755,0.00423703492162707,0.0021443266643875964
548,0.010939611236185604,0.015321255463343892,0.010702330523598667,0.008852537473766789,0.009788311164899905,0.006479097592473317,0.010101819005093925,0.010520632847473088,0.00920933430757158,0.007033343007416503,0.01363536841231132,0.015642199488885487,0.01362978450200018,0.00512413681873304,0.008123084857018225,0.00829134530881698,0.014597132926352695,0.34427329200611334,0.030605256799111188,0.0060899624778174,-0.0022086412508378903,-0.0033196773029086075,-0.0015995841806436496,-0.004265520284556442
549,0.0033739177453449318,0.005799490417125462,0.004940441051841188,0.00010033457672452521,0.0015805632692311464,-0.00021006768525285016,0.004381921913364711,0.00516648882673412,0.006511703814376925,0.00498351479976326,0.0037168414306705134,0.008720897080185893,0.008430808559208004,0.013362693602687329,0.0182314889803353,0.012060739432578172,0.019067023499203275,0.01618138268239122,0.042503199302097755,0.008683139827527943,0.0031292165158585236,0.0011751243990558151,0.002837237486836192,0.0019420193414557312
550,0.009289348978288283,0.01346975993412817,0.01081450942518428,0.005963414590172441,0.005161178029189352,0.004737868325569874,0.01155882846487552,0.01199548128190669,0.012054034627019069,0.008873463772489296,0.00773627811277676,0.015031629026933087,0.015056751282631986,0.031815300531626726,0.02701667287338089,0.021886294417965454,0.027739227560387974,0.025031699602199423,0.06468274217646379,0.019265756764601228,0.03038281367036043,0.08224754692293952,0.015374338040064982,0.018060272808663833
551,0.02324053867755859,0.030937405119983552,0.024395575802201783,0.019904498976670546,0.01711136618823497,0.017360687159805658,0.09675607584014254,0.0893195226132307,0.024625013826722286,0.019684855857691263,0.019924561382816525,0.28595659213863694,0.02954827816239791,0.05847314700269384,0.030611334255597842,0.029883537722533524,0.032533458405538146,0.028694773839396077,0.030088122901034065,0.031425419247406376,0.029264137472120928,0.02908973936788983,0.029399171238727824,0.028188888307180644
